-0.07771739	0.05478312	0.05071875	0.13026287	0.049172904	-0.14843948	-0.054234404	-0.16196595	-0.046436243	0.14722076	0.06513491	-0.14140755	-0.114081316	-0.042726465	0.009893008	-0.019577052
-0.050763827	0.11304626	0.13482438	0.14468713	0.069628656	-0.07272836	-0.17938463	-0.11472886	-0.14030789	0.06844441	0.008246884	-0.06772646	-0.12836297	-0.11514273	0.08145442	-0.20451535
-0.19784144	0.22630818	0.18903917	0.2412623	0.25554663	-0.30511397	-0.22643587	-0.23742695	-0.2318546	0.28254747	0.20045358	-0.23489079	-0.22207119	-0.24013036	0.21356358	-0.2283625
-0.07463711	0.03351302	0.053354654	0.084810786	0.007581446	-0.14899562	-0.16356696	-0.046113916	-0.14874552	0.04756792	0.090305015	-0.078847	-0.0791656	-0.13357349	0.0350408	-0.16592355
0.017589055	-0.00017561187	-0.036134	-0.001200357	-0.054850206	0.027141515	-0.007898642	0.049578942	-0.034605872	0.008979777	-0.07236099	0.048702575	-0.030509466	0.014190462	-0.012345846	-0.10961596
-0.16388041	0.21504514	0.17918475	0.24563085	0.24527608	-0.22018397	-0.20023496	-0.17262337	-0.25130045	0.24062827	0.17750265	-0.2657413	-0.20111898	-0.18036656	0.16417101	-0.27582654
-0.026948337	0.036560725	0.07151299	0.03387873	-0.048174273	-0.04646637	-0.06495949	-0.031439204	-0.04595816	0.013241164	0.046785768	0.025992487	-0.050888922	-0.03934745	-0.011433595	-0.18165396
-0.10710035	0.095963925	0.087136574	0.19814578	0.12233782	-0.1332007	-0.11090664	-0.10306339	-0.13865848	0.1353332	0.04679013	-0.09401895	-0.1326605	-0.08028029	0.056426547	-0.16989154
-0.2249996	0.24345489	0.19253595	0.2246494	0.23462068	-0.22563793	-0.24825798	-0.20097992	-0.20116813	0.17758928	0.26294565	-0.18916567	-0.21567293	-0.20481943	0.21394569	-0.22293353
-0.10475153	0.18649347	0.17875496	0.16519141	0.13450244	-0.21023458	-0.22379276	-0.2326657	-0.23105466	0.124681026	0.16573992	-0.2041124	-0.2070891	-0.17381287	0.16248517	-0.33015442
-0.12932156	0.14791158	0.116184	0.19068557	0.1783876	-0.15021107	-0.18148	-0.11599291	-0.16912962	0.1560222	0.10343267	-0.13592075	-0.107558474	-0.16175117	0.11591487	-0.13320433
0.3149165	-0.2642397	-0.22603442	-0.16115966	-0.27375832	0.12622398	0.14325441	0.21771574	0.18886302	-0.25346702	-0.22002114	0.22373663	0.22475137	0.19633225	-0.2676235	0.026064705
-0.0109474845	0.02993265	0.09489752	0.12678887	-0.0034244617	-0.09981908	-0.15179545	0.011544683	-0.14496203	-0.0005415272	0.04389426	-0.097671315	-0.0958205	-0.07966774	0.028791817	-0.28022417
-0.15364195	0.23086068	0.18443422	0.19360596	0.15966938	-0.18138376	-0.23616016	-0.13263924	-0.21277638	0.19122244	0.17363293	-0.13297847	-0.20710728	-0.16648754	0.14370388	-0.32414722
0.22702192	-0.12027812	-0.16456507	-0.082942136	-0.13708465	0.05944294	0.13076179	0.18806837	0.10979102	-0.10179624	-0.113486595	0.15325662	0.0874914	0.13808851	-0.13414347	0.019565359
-0.059020266	0.10002076	0.1240802	0.11766015	0.177229	-0.17117931	-0.1263243	-0.12618221	-0.114795156	0.14374967	0.11758895	-0.12120437	-0.10703384	-0.14347081	0.09240341	-0.14831649
0.42847133	-0.41350207	-0.3972147	-0.4328765	-0.43126544	0.38323265	0.4083652	0.26594755	0.48417395	-0.448916	-0.45636943	0.40634513	0.4236375	0.45320445	-0.49534214	0.47092083
0.075471915	-0.06214228	-0.07576666	-0.035308044	-0.006584879	-0.0036823764	0.08476591	0.032859556	0.03961861	-0.011780594	-0.107386865	0.0041521625	0.027107304	0.063912764	-0.12246864	0.008633101
-0.14787969	0.08481713	0.12982067	0.17835505	0.091254	-0.1493937	-0.16540684	-0.122079894	-0.08631968	0.09951412	0.067429505	-0.11846401	-0.07826946	-0.073027514	0.13309093	-0.20758279
0.03669842	-0.04461551	-0.020170406	0.042048123	-0.080319464	0.025467308	0.051261716	0.014485849	0.04590471	-0.013307992	-0.053716686	0.026524154	0.0057154763	0.03341585	-0.117158175	0.13227388
-0.44185564	0.4523605	0.36258173	0.45600748	0.40891767	-0.45045477	-0.35303122	-0.3902261	-0.36047766	0.4879965	0.4122593	-0.41211218	-0.4634355	-0.3811134	0.41324306	-0.2549434
0.017627953	-0.017461795	-0.039868474	0.010193309	0.0303624	-0.029942915	-0.084504485	0.03720583	-0.07180937	-0.009004222	-0.034803636	-0.044753592	-0.050054763	0.019399745	-0.048112225	-0.08765527
-0.011603554	-0.022056267	-0.029694485	0.043759122	-0.07939891	-0.03369278	-0.12830046	0.020173851	-0.03963925	-0.016752899	-0.0035576362	-0.019871248	-0.028248807	0.025585799	-0.05146903	-0.23148572
-0.03751794	0.03065055	-0.011232383	0.04134349	-0.013216327	-0.044675685	-0.13377336	-0.04610586	-0.010762973	-0.043838937	0.06068153	-0.04632896	-0.0049949856	0.0004136742	0.0343416	-0.22351062
0.11374871	-0.15510836	-0.17810097	-0.110641636	-0.14986677	0.0794562	0.122191936	0.10022063	0.09397582	-0.17697287	-0.12599652	0.092695855	0.10759574	0.08730019	-0.18339022	-0.026347037
0.08544054	-0.03496061	-0.012442883	-0.017294263	-0.070253246	-0.04855137	0.02595629	0.02677671	0.015401225	-0.08181118	-0.01524999	0.027414432	0.08649805	0.06451232	-0.05014434	-0.0030619535
0.12071975	-0.058533654	-0.06438054	-0.061970253	-0.092531	0.05109269	0.027630962	0.15297365	-0.0036831743	-0.10482509	-0.14342798	0.119236805	0.14103167	0.03571395	-0.077460885	-0.02415272
0.0620475	-0.045359302	-0.07231903	0.050486088	-0.06275138	-0.044063218	-0.080564626	0.032768562	-0.024558976	-0.10219591	-0.027231509	0.044664964	0.04354181	0.032501414	-0.0905452	-0.21697211
0.24686489	-0.13818839	-0.16673979	-0.16352943	-0.17165045	0.1650982	0.050552797	0.18307132	0.08624289	-0.15195954	-0.19474095	0.16587661	0.170817	0.1317638	-0.24496485	-0.018505882
0.15434873	-0.19014074	-0.15090479	-0.17350228	-0.14571117	0.09621592	0.13976707	0.081785835	0.12682676	-0.1806973	-0.1986895	0.16397673	0.17876591	0.15493375	-0.14054736	0.06308118
-0.10910025	0.12537618	0.09053175	0.14694142	0.087530434	-0.18424033	-0.15448752	-0.16746938	-0.2180076	0.15374997	0.13629384	-0.0823027	-0.11249271	-0.0939215	0.12257809	-0.21078621
-0.12157092	0.09613646	0.13173445	0.20619226	0.12302683	-0.18290797	-0.23924074	-0.103953995	-0.17842603	0.16396306	0.140026	-0.13423371	-0.109467395	-0.08429903	0.15970114	-0.2783664
-0.2647998	0.28191712	0.3071687	0.36968136	0.24235322	-0.33333808	-0.29598904	-0.21892813	-0.3618561	0.29897526	0.31352374	-0.301388	-0.33183253	-0.30651578	0.31553754	-0.41336307
-0.20385519	0.19736564	0.19559732	0.26138273	0.17025012	-0.20582108	-0.22908387	-0.20163402	-0.3262773	0.25663146	0.15889423	-0.19674787	-0.17935073	-0.20112331	0.1932708	-0.32146668
0.026740497	0.09609949	0.04508334	0.08837979	0.06429672	-0.1289687	-0.14904833	0.029388973	-0.13207486	0.06356509	0.009567487	-0.07024971	-0.043278195	-0.080210395	0.07595388	-0.309501
0.020552853	0.033711683	-0.024008267	0.02377936	-0.04851906	-0.021703007	-0.08217708	-0.035391245	-0.06125234	-0.020554677	-0.050366372	0.05928172	-0.039151475	-0.0206192	-0.0733493	-0.12995408
0.20069644	-0.08310076	-0.10443738	-0.09721925	-0.15764728	0.10238448	0.052148864	0.10497556	0.080550276	-0.16242795	-0.12722625	0.18695213	0.149942	0.07280199	-0.1691332	0.02158039
0.12887664	-0.0013957694	-0.048669823	0.018897181	-0.08368367	-0.08680341	-0.06994091	0.10703052	-0.035553075	-0.046333425	-0.014498655	-0.025103472	0.031836573	-0.019876294	-0.06546562	-0.25965768
-0.18775065	0.15772653	0.2115448	0.16876104	0.15443024	-0.19664608	-0.28746915	-0.14243756	-0.28353438	0.19391964	0.21202956	-0.15146253	-0.14947073	-0.14321177	0.2138693	-0.23277895
-0.13481931	0.12291719	0.14837646	0.14759259	0.17785186	-0.12596591	-0.17437214	-0.032241542	-0.17608929	0.15400024	0.123350404	-0.20338316	-0.16266714	-0.1924608	0.13227141	-0.23435225
0.09728799	-0.12509581	-0.11256451	-0.0008909814	-0.123504244	-0.01625079	0.053253133	-0.027247801	0.045768093	-0.06686988	-0.02894725	0.08112788	0.086527705	0.03620924	-0.055671014	-0.07668838
-0.4597466	0.5072681	0.5485139	0.5415007	0.5549553	-0.5703531	-0.43539858	-0.39628437	-0.5228521	0.551647	0.52884245	-0.54639256	-0.5623997	-0.5394205	0.47473213	-0.387454
-0.81157655	0.86015886	0.83350956	0.8504403	0.80592597	-0.9036209	-0.8239111	-0.734917	-0.81513685	0.8599056	0.8563916	-0.851024	-0.83926916	-0.8411329	0.82186806	-0.6781807
-0.31937978	0.39387757	0.32093763	0.34264183	0.36707842	-0.31968984	-0.34259307	-0.23868757	-0.37093514	0.38039196	0.311523	-0.31973717	-0.3914825	-0.3358946	0.34161976	-0.27743506
0.2743664	-0.26005366	-0.29525307	-0.32787853	-0.25242862	0.23857228	0.15963772	0.14699323	0.23531985	-0.27278352	-0.2736843	0.29180887	0.291419	0.27177075	-0.33392903	0.21669881
0.23051704	-0.1712098	-0.19038422	-0.17109762	-0.19971557	0.13996245	0.12790537	0.19329992	0.093055606	-0.22267973	-0.1697579	0.15053394	0.15753254	0.18656854	-0.22200213	0.16371267
0.052859385	-0.079044625	-0.07145414	-0.09351598	-0.1116458	-0.014589022	0.01906341	0.067642845	0.0786699	-0.09258649	-0.043611966	0.023840092	0.09699489	0.10207443	-0.10237155	-0.026353199
0.11793245	-0.13330074	-0.16293342	-0.14875326	-0.1357908	0.10317397	0.10472683	0.06635163	0.093317516	-0.17581995	-0.0715828	0.14261897	0.17375296	0.1358438	-0.13578701	0.07751228
-0.16166472	0.08815368	0.17148896	0.18951574	0.09961122	-0.1596283	-0.20184535	-0.22685106	-0.1271817	0.12114843	0.1833284	-0.14298102	-0.18604161	-0.17760967	0.152261	-0.2674622
0.07745527	-0.10931833	-0.12347383	-0.03779474	-0.054666042	0.032119215	-0.061974615	0.07113359	0.06402293	-0.11559409	-0.066462696	0.108858965	0.097824834	0.027708923	-0.10187642	-0.05633778
-0.07299448	0.08908229	0.0735243	0.16416	0.12920935	-0.10753164	-0.15884893	0.0036101697	-0.13490301	0.06569804	0.075744405	-0.083198056	-0.14352275	-0.12532623	0.051566917	-0.23694533
0.415532	-0.40319178	-0.29204148	-0.3784762	-0.3899424	0.36509982	0.23375158	0.20220725	0.28279093	-0.32785705	-0.3098465	0.3818256	0.32329184	0.35493496	-0.38851887	0.12265468
0.15348499	-0.07338092	-0.101386964	-0.09389286	-0.079528585	0.11621523	0.09817898	0.1816498	0.06286422	-0.11605623	-0.14923209	0.055215053	0.14217661	0.06305561	-0.1406727	-0.017155036
0.20159733	-0.18276872	-0.093860716	-0.06984466	-0.1960159	0.10093073	0.07195276	0.14337142	0.09944408	-0.091452114	-0.10725907	0.19450839	0.13871758	0.15694071	-0.1394603	-0.045911603
0.0714807	-0.0889159	-0.07357745	-0.07241763	-0.08034473	0.09446772	0.07047863	0.038818378	0.11735359	-0.104503326	-0.11049786	0.037694078	0.06702285	0.11496629	-0.15882337	0.10976751
0.25630412	-0.28999558	-0.28159916	-0.14642805	-0.2350969	0.20178297	0.12307674	0.20807433	0.16409007	-0.22646654	-0.22830062	0.302257	0.22092131	0.22103643	-0.27171755	-0.048405427
0.24222527	-0.2350349	-0.1571945	-0.17655875	-0.21673103	0.16215944	0.16635756	0.110815264	0.14287755	-0.27293476	-0.24963793	0.26177305	0.28272128	0.22692089	-0.20608972	0.17066656
-4.274798e-05	-0.009251105	-0.017867161	0.060636956	0.008414656	-0.05251772	-0.029556554	0.02133131	0.013687079	0.045244988	-0.037170354	-0.019261181	0.004852879	0.022109315	0.052287713	-0.006045582
0.13912031	-0.12249442	-0.09147283	-0.06940551	-0.085263774	0.038196627	0.05794855	0.07956443	0.072647005	-0.11499281	-0.04123418	0.12765615	0.0658864	0.07976737	-0.13529466	0.05722294
0.26171592	-0.29034424	-0.21791685	-0.24781704	-0.31041926	0.211427	0.12236099	0.26454338	0.21832491	-0.24676992	-0.31810355	0.27825186	0.26893094	0.19606611	-0.2814258	-0.010705926
0.20180486	-0.26514784	-0.20637415	-0.2459607	-0.2076749	0.22004813	0.11349961	0.18841016	0.20071177	-0.2780596	-0.2677038	0.28028774	0.2588704	0.18949425	-0.2812273	0.11246052
0.19887637	-0.18566798	-0.18143825	-0.15372199	-0.13807452	0.0881652	0.054305937	0.17999092	0.05432005	-0.13526465	-0.15284383	0.08913045	0.15691085	0.1066651	-0.16657864	-0.014285875
0.24976961	-0.33210957	-0.24637762	-0.24620268	-0.24847537	0.26815253	0.19177867	0.12414837	0.30155972	-0.27025384	-0.2813406	0.22898236	0.26964796	0.29515365	-0.25129533	0.3158899
0.07757209	-0.14529547	-0.05177342	-0.013931276	-0.10102927	0.068692036	0.041170765	0.017908689	0.08177678	-0.09986786	-0.04902668	0.121030964	0.044354282	0.06827854	-0.0784762	-0.1266413
-0.11371079	0.12687387	0.14448495	0.21055055	0.10107411	-0.22481583	-0.24559596	-0.053172637	-0.18746479	0.1829845	0.17059307	-0.12309682	-0.17331837	-0.14817107	0.1208821	-0.28211892
-0.06348553	0.11412594	0.14731702	0.107485116	0.078486666	-0.05272982	-0.17705794	-0.034750585	-0.17692406	0.13503243	0.034666564	-0.122671016	-0.088902794	-0.13578741	0.15988791	-0.16329008
-0.03189797	0.041552216	0.0023248084	0.09625438	0.020912638	0.011882268	-0.04348841	0.045761727	-0.058854036	-0.005529338	0.02628688	0.0062836395	0.0062930617	0.011502374	0.016965372	-0.0196473
0.52316886	-0.4492099	-0.40670455	-0.42574954	-0.43497872	0.36317053	0.3163018	0.43010226	0.35116708	-0.46681288	-0.46795154	0.48528612	0.43977386	0.3913016	-0.41595066	0.19588679
0.14509928	-0.12928782	-0.14712545	-0.10529124	-0.12297934	0.04514206	0.14298895	0.027881306	0.109904245	-0.101972595	-0.08779053	0.12972061	0.14364168	0.1544095	-0.06571485	0.21962869
0.03610622	-0.051555477	-0.021955792	-0.012108724	-0.051139094	0.03856675	0.021611119	-0.058727536	0.025922403	-0.027804563	-0.022461392	0.033899616	0.030404828	0.07803967	-0.054592837	0.04643737
0.107029706	-0.044308987	-0.05854997	0.002115716	-0.08199569	0.069179885	-0.07130505	0.10965269	-0.028719643	-0.10892451	-0.058465682	0.054784715	0.059822645	0.058698054	-0.04784263	-0.12497959
0.046189677	0.0066104643	-0.005264082	0.011423185	-0.01608403	-0.09163063	-0.04272242	-0.07489994	0.0005265562	-0.011923988	0.022960868	0.0029092247	-0.045749035	-0.029875228	-0.023547584	-0.08894922
-0.45014036	0.42895934	0.4417868	0.51279664	0.48961967	-0.52964926	-0.48716697	-0.4665212	-0.44361538	0.47116643	0.47008926	-0.46316153	-0.4828958	-0.44378227	0.46402407	-0.41975766
0.122618124	-0.002448225	-0.047789127	-0.054012466	-0.07968939	0.050022826	0.009480818	0.1841142	-0.041145634	-0.0392409	-0.03498911	0.036339574	0.013800945	0.052449975	-0.055151828	-0.1260918
0.16178389	-0.20991398	-0.17310809	-0.10998427	-0.16520293	0.13589549	0.04934577	0.17059395	0.031178841	-0.14216168	-0.12597045	0.12923005	0.15158564	0.18332274	-0.18627863	-0.06108116
0.12971829	-0.053972006	-0.09376528	-0.046837587	-0.12710759	0.10406715	0.091021344	0.021137537	0.034860026	-0.117683165	-0.06616081	0.07018406	0.11354654	0.052059732	-0.08591135	-0.07067369
0.22963874	-0.14941603	-0.1511384	-0.08637825	-0.16560508	0.123789616	0.12715048	0.25250286	0.15507583	-0.18887514	-0.14006789	0.15050653	0.12675673	0.17230883	-0.15655544	0.028209733
-0.12077598	0.17423801	0.0456279	0.18850231	0.122610584	-0.20775579	-0.116740294	-0.13331658	-0.120292	0.09811285	0.1221745	-0.16893986	-0.16650966	-0.12939598	0.16376574	-0.0651715
-0.17555259	0.09390442	0.117712446	0.12509899	0.12540165	-0.1097728	-0.18533474	-0.18067431	-0.11825654	0.08996374	0.120444864	-0.1828181	-0.13899972	-0.11183075	0.133951	-0.11674739
0.18066645	-0.15027568	-0.18139859	-0.09760573	-0.11824586	0.15721084	0.06987799	0.111610964	0.12669094	-0.1477633	-0.17807102	0.099197894	0.09611366	0.14466755	-0.15885428	-0.021085853
-0.08772123	0.055197135	0.028804153	0.047167502	0.05402277	-0.08677352	-0.060457952	-0.13560396	-0.056545105	0.052081432	0.032248437	-0.055029456	-0.11375643	-0.05595517	0.04382552	-0.07154506
0.24746881	-0.2633283	-0.21767911	-0.21551755	-0.224541	0.18942513	0.16056359	0.19489425	0.16319904	-0.2134369	-0.19075671	0.22523162	0.22860202	0.2250448	-0.21024542	0.08285175
0.26272267	-0.28394303	-0.20688231	-0.20037577	-0.2377679	0.2608776	0.18637528	0.19419326	0.20432536	-0.26755145	-0.20987725	0.28682056	0.20983998	0.22230671	-0.22436821	0.1663081
-0.55701613	0.5943823	0.5898416	0.5848273	0.5981157	-0.5449938	-0.51268035	-0.5377919	-0.50066954	0.6273185	0.5832755	-0.576041	-0.54750425	-0.55528224	0.5734235	-0.40568006
-0.12576541	0.16348523	0.18096288	0.12628497	0.16342479	-0.15105556	-0.24456397	-0.14966251	-0.22580488	0.12677616	0.108033754	-0.12305946	-0.14643776	-0.17442094	0.08356165	-0.3614649
0.28163823	-0.27253693	-0.24715722	-0.20979302	-0.24718955	0.14621706	0.16685084	0.20741142	0.16177338	-0.20831051	-0.17467773	0.26160192	0.1914379	0.19905257	-0.2033138	-0.022520537
-0.1946959	0.2438285	0.16136344	0.25167874	0.2052264	-0.21339235	-0.24552698	-0.09985689	-0.29174498	0.28358757	0.22836606	-0.25194553	-0.22773553	-0.2450772	0.18124495	-0.22612031
0.09344553	-0.033864725	-0.027147511	-0.08164262	-0.031183466	0.023952821	0.06207784	0.036620088	0.054113302	-0.03423152	-0.03301231	0.008208302	0.10124998	0.058152292	-0.065212294	0.118384786
0.034780666	0.08444855	0.0004066116	0.1488884	0.045924846	-0.10340751	-0.123987265	-0.012689292	-0.0896243	0.026213268	-0.020237315	-0.0038723222	-0.08858162	-0.06871076	-0.026338276	-0.29602954
0.0017542167	0.027139502	0.082267545	0.08445921	0.025086185	-0.0835236	-0.043179806	-0.08372666	-0.09244655	0.06188755	0.02102863	-0.05033028	-0.035493013	-0.11244567	0.008446148	-0.07247736
0.041509595	-0.09470014	-0.035795577	-0.06512956	-0.058110587	0.043813817	0.047189645	-0.00840684	0.056977037	-0.072664306	-0.06021199	0.048149798	0.06289565	0.07367943	-0.13731684	0.026181435
-0.025378166	0.0580352	0.063696675	0.04204562	0.055632062	-0.08264664	-0.105595164	-0.099999815	-0.10592875	0.02290464	0.090819	-0.07730591	-0.005983491	-0.01944178	-0.010751011	-0.0683
0.06634902	-0.029591454	-0.029318517	-0.04631674	-0.0581044	-0.016396519	0.030221973	-0.012487035	0.002680578	0.03245003	-0.006969104	0.02822355	0.047472842	0.021559186	-0.07886714	-0.030396014
0.33531246	-0.24159332	-0.3198045	-0.2824604	-0.32618007	0.22118667	0.24217178	0.31869903	0.25125208	-0.31230536	-0.2884809	0.29934585	0.29255602	0.2752306	-0.29014987	0.09851386
0.1952094	-0.09450065	-0.106131405	-0.0712538	-0.07961414	0.13079174	0.12615697	0.054471623	0.08702505	-0.14266677	-0.16364068	0.06713592	0.118151575	0.15037309	-0.168263	0.09251658
0.20537204	-0.23318172	-0.23574114	-0.18746409	-0.18881966	0.13424729	0.06873563	0.16319439	0.10774967	-0.17050336	-0.18556702	0.13108552	0.15419179	0.19552244	-0.25238368	0.03992366
0.59987503	-0.54621273	-0.52422124	-0.5413546	-0.5779711	0.51218885	0.39230633	0.48967752	0.53628135	-0.6175	-0.5768852	0.5820719	0.6095355	0.5238925	-0.6335197	0.26639473
0.029861158	-0.08037977	-0.018206347	-0.01650963	-0.035203032	0.0016705397	0.035788193	0.007251117	0.029371517	-0.034127742	-0.030069117	0.016678933	0.025001928	0.06105194	-0.063102216	0.0345985
-0.031201614	0.06771792	0.093680836	0.08888651	0.10031279	-0.024256544	-0.09015513	-0.012405438	-0.038585573	0.03956267	0.08013693	-0.055324733	-0.11397046	-0.08948841	0.018942052	-0.080617
-0.29393503	0.3419012	0.29541457	0.3140325	0.36275852	-0.38285267	-0.3042256	-0.36764336	-0.3625827	0.32335305	0.36617804	-0.3426528	-0.35981837	-0.3874271	0.32872176	-0.31610286
0.30733567	-0.31867126	-0.20799553	-0.2969003	-0.28710338	0.23542999	0.209477	0.18365976	0.27084205	-0.28663424	-0.3158919	0.2842892	0.33445236	0.2837864	-0.33698282	0.15816978
0.13935831	-0.025684929	-0.054719105	-0.008060149	-0.064478345	0.010891592	-0.02280382	0.061431948	0.018309897	-0.060556747	-0.07655721	0.07388942	0.09288603	0.08495935	-0.115457125	-0.08658544
0.33816177	-0.35246068	-0.32350674	-0.2741158	-0.33037278	0.29515707	0.26211956	0.3139087	0.2492311	-0.36077455	-0.28806826	0.3439515	0.3356136	0.2753758	-0.39720446	0.22487679
-0.2686539	0.3068096	0.24831021	0.32681325	0.3330196	-0.33995542	-0.29473773	-0.20513035	-0.27853474	0.2515639	0.32561368	-0.27766997	-0.35282484	-0.3095832	0.25604066	-0.3209452
-0.25318444	0.2938762	0.22514905	0.3172309	0.2811981	-0.22645874	-0.270198	-0.27051362	-0.31583962	0.24229825	0.28599232	-0.26064715	-0.2741203	-0.20038268	0.1945502	-0.23703592
-0.26620957	0.326965	0.35682544	0.3468028	0.32679543	-0.34991196	-0.33400145	-0.37246802	-0.3327452	0.3588794	0.29038367	-0.33933055	-0.27667204	-0.30499458	0.3451668	-0.24212082
0.24935845	-0.268294	-0.26212287	-0.19973774	-0.2460805	0.1898796	0.21493645	0.1314002	0.28843585	-0.24350351	-0.28706947	0.24017511	0.29941678	0.24859308	-0.26319587	0.11463772
0.078191936	-0.025317173	-0.05950617	-0.0666926	-0.060100354	-0.04240209	-0.061826423	-0.093881555	-0.037645828	-0.03506775	-0.03289246	0.050227217	0.06144211	0.036781464	-0.00022714521	-0.08767984
